DSC01081.JPG,37.01873737,39.70840461,1529.771,0.0,0.0,0.0
DSC01082.JPG,37.01836258,39.70835974,1529.977,0.0,0.0,0.0
DSC01083.JPG,37.01799848,39.70830706,1531.007,0.0,0.0,0.0
DSC01084.JPG,37.01762568,39.70824405,1532.381,0.0,0.0,0.0
DSC01085.JPG,37.01725491,39.70819229,1531.734,0.0,0.0,0.0
DSC01086.JPG,37.01688451,39.70814916,1531.270,0.0,0.0,0.0
DSC01087.JPG,37.01651383,39.70810813,1530.841,0.0,0.0,0.0
DSC01088.JPG,37.01613999,39.70805199,1530.822,0.0,0.0,0.0
DSC01089.JPG,37.01577639,39.70799330,1531.293,0.0,0.0,0.0
DSC01090.JPG,37.01554987,39.70796198,1531.658,0.0,0.0,0.0
DSC01091.JPG,37.01516782,39.70791331,1531.458,0.0,0.0,0.0
DSC01092.JPG,37.01479185,39.70786169,1531.160,0.0,0.0,0.0
DSC01093.JPG,37.01441117,39.70780951,1529.882,0.0,0.0,0.0
DSC01094.JPG,37.01403439,39.70774579,1529.740,0.0,0.0,0.0
DSC01095.JPG,37.01366422,39.70769113,1528.907,0.0,0.0,0.0
DSC01096.JPG,37.01328376,39.70765418,1528.014,0.0,0.0,0.0
DSC01097.JPG,37.01290658,39.70761028,1527.458,0.0,0.0,0.0
DSC01098.JPG,37.01253281,39.70755686,1526.350,0.0,0.0,0.0
DSC01099.JPG,37.01216505,39.70749807,1525.513,0.0,0.0,0.0
DSC01100.JPG,37.01179870,39.70744367,1524.422,0.0,0.0,0.0
DSC01101.JPG,37.01143018,39.70739911,1522.661,0.0,0.0,0.0
DSC01102.JPG,37.01106360,39.70735582,1521.741,0.0,0.0,0.0
DSC01103.JPG,37.01069813,39.70730588,1521.223,0.0,0.0,0.0
DSC01104.JPG,37.01033740,39.70724925,1521.187,0.0,0.0,0.0
DSC01105.JPG,37.00996714,39.70720169,1521.426,0.0,0.0,0.0
DSC01106.JPG,37.00960597,39.70715459,1521.177,0.0,0.0,0.0
DSC01107.JPG,37.00924467,39.70710367,1520.169,0.0,0.0,0.0
DSC01108.JPG,37.00888197,39.70705781,1519.499,0.0,0.0,0.0
DSC01109.JPG,37.00851346,39.70700770,1519.043,0.0,0.0,0.0
DSC01110.JPG,37.00865645,39.70793732,1519.906,0.0,0.0,0.0
DSC01111.JPG,37.00901526,39.70802128,1519.547,0.0,0.0,0.0
DSC01112.JPG,37.00937911,39.70805778,1519.498,0.0,0.0,0.0
DSC01113.JPG,37.00975119,39.70806695,1520.091,0.0,0.0,0.0
DSC01114.JPG,37.01012218,39.70807748,1520.486,0.0,0.0,0.0
DSC01115.JPG,37.01049597,39.70810947,1520.273,0.0,0.0,0.0
DSC01116.JPG,37.01085453,39.70816191,1520.208,0.0,0.0,0.0
DSC01117.JPG,37.01122357,39.70822425,1520.444,0.0,0.0,0.0
DSC01118.JPG,37.01158762,39.70828515,1520.650,0.0,0.0,0.0
DSC01119.JPG,37.01194829,39.70834360,1521.222,0.0,0.0,0.0
DSC01120.JPG,37.01232418,39.70839595,1523.083,0.0,0.0,0.0
DSC01121.JPG,37.01250728,39.70841958,1523.742,0.0,0.0,0.0
DSC01122.JPG,37.01287449,39.70846639,1525.437,0.0,0.0,0.0
DSC01123.JPG,37.01325325,39.70852120,1526.538,0.0,0.0,0.0
DSC01124.JPG,37.01362470,39.70857324,1528.017,0.0,0.0,0.0
DSC01125.JPG,37.01400834,39.70862355,1528.469,0.0,0.0,0.0
DSC01126.JPG,37.01438157,39.70867512,1527.804,0.0,0.0,0.0
DSC01127.JPG,37.01476358,39.70872868,1527.559,0.0,0.0,0.0
DSC01128.JPG,37.01513998,39.70878311,1526.895,0.0,0.0,0.0
DSC01129.JPG,37.01551650,39.70883461,1525.910,0.0,0.0,0.0
DSC01130.JPG,37.01588916,39.70888789,1525.234,0.0,0.0,0.0
DSC01131.JPG,37.01608984,39.70891658,1524.816,0.0,0.0,0.0
DSC01132.JPG,37.01644808,39.70896448,1523.843,0.0,0.0,0.0
DSC01133.JPG,37.01680795,39.70900731,1523.045,0.0,0.0,0.0
DSC01134.JPG,37.01717055,39.70905425,1523.199,0.0,0.0,0.0
DSC01135.JPG,37.01753606,39.70910419,1523.600,0.0,0.0,0.0
DSC01136.JPG,37.01790162,39.70915303,1523.437,0.0,0.0,0.0
DSC01137.JPG,37.01826720,39.70920167,1523.680,0.0,0.0,0.0
DSC01138.JPG,37.01863171,39.70925363,1523.900,0.0,0.0,0.0
DSC01139.JPG,37.01898838,39.70930789,1524.150,0.0,0.0,0.0
DSC01140.JPG,37.01935823,39.70935568,1524.106,0.0,0.0,0.0
DSC01141.JPG,37.01954690,39.70937847,1523.905,0.0,0.0,0.0
DSC01142.JPG,37.01990598,39.70942436,1523.613,0.0,0.0,0.0
DSC01143.JPG,37.02027337,39.70947365,1523.509,0.0,0.0,0.0
DSC01144.JPG,37.02062536,39.70952003,1523.316,0.0,0.0,0.0
DSC01145.JPG,37.02098879,39.70957361,1523.815,0.0,0.0,0.0
DSC01146.JPG,37.02134712,39.70962300,1523.702,0.0,0.0,0.0
DSC01147.JPG,37.02171444,39.70967170,1524.376,0.0,0.0,0.0
DSC01148.JPG,37.02206895,39.70972193,1524.825,0.0,0.0,0.0
DSC01149.JPG,37.02243074,39.70977347,1524.863,0.0,0.0,0.0
DSC01150.JPG,37.02280119,39.70982634,1525.289,0.0,0.0,0.0
DSC01151.JPG,37.02309465,39.70986540,1525.347,0.0,0.0,0.0
DSC01152.JPG,37.02346456,39.70990507,1525.578,0.0,0.0,0.0
DSC01153.JPG,37.02382696,39.70995049,1525.502,0.0,0.0,0.0
DSC01154.JPG,37.02419145,39.71000269,1525.476,0.0,0.0,0.0
DSC01155.JPG,37.02455834,39.71005534,1525.960,0.0,0.0,0.0
DSC01156.JPG,37.02492731,39.71010891,1525.678,0.0,0.0,0.0
DSC01157.JPG,37.02529124,39.71016018,1525.499,0.0,0.0,0.0
DSC01158.JPG,37.02565105,39.71020968,1525.314,0.0,0.0,0.0
DSC01159.JPG,37.02602072,39.71025951,1525.851,0.0,0.0,0.0
DSC01160.JPG,37.02638389,39.71030850,1526.181,0.0,0.0,0.0
DSC01161.JPG,37.02666106,39.71034716,1526.875,0.0,0.0,0.0
DSC01162.JPG,37.02702807,39.71039691,1527.107,0.0,0.0,0.0
DSC01163.JPG,37.02738996,39.71044734,1527.498,0.0,0.0,0.0
DSC01164.JPG,37.02775503,39.71049490,1527.451,0.0,0.0,0.0
DSC01165.JPG,37.02811900,39.71054276,1529.549,0.0,0.0,0.0
DSC01166.JPG,37.02848946,39.71059097,1530.117,0.0,0.0,0.0
DSC01167.JPG,37.02885462,39.71063959,1531.011,0.0,0.0,0.0
DSC01168.JPG,37.02922886,39.71069231,1531.332,0.0,0.0,0.0
DSC01169.JPG,37.02960044,39.71074763,1531.700,0.0,0.0,0.0
DSC01170.JPG,37.02996787,39.71080126,1532.061,0.0,0.0,0.0
DSC01171.JPG,37.03021478,39.71083491,1532.156,0.0,0.0,0.0
DSC01172.JPG,37.03059002,39.71088406,1531.826,0.0,0.0,0.0
DSC01173.JPG,37.03097470,39.71094035,1532.101,0.0,0.0,0.0
DSC01174.JPG,37.03134909,39.71099311,1531.467,0.0,0.0,0.0
DSC01175.JPG,37.03172517,39.71104322,1532.594,0.0,0.0,0.0
DSC01176.JPG,37.03210973,39.71109379,1533.294,0.0,0.0,0.0
DSC01177.JPG,37.03248593,39.71114074,1532.750,0.0,0.0,0.0
DSC01178.JPG,37.03287427,39.71119103,1533.735,0.0,0.0,0.0
DSC01179.JPG,37.03324772,39.71124784,1533.657,0.0,0.0,0.0
DSC01180.JPG,37.03363065,39.71130789,1532.073,0.0,0.0,0.0
DSC01181.JPG,37.03381171,39.71133558,1531.364,0.0,0.0,0.0
DSC01182.JPG,37.03418299,39.71138622,1529.918,0.0,0.0,0.0
DSC01183.JPG,37.03455951,39.71143553,1528.796,0.0,0.0,0.0
DSC01184.JPG,37.03493377,39.71148233,1527.841,0.0,0.0,0.0
DSC01185.JPG,37.03529915,39.71152778,1526.236,0.0,0.0,0.0
DSC01186.JPG,37.03566426,39.71157117,1524.839,0.0,0.0,0.0
DSC01187.JPG,37.03603758,39.71161847,1524.016,0.0,0.0,0.0
DSC01188.JPG,37.03639843,39.71166551,1523.480,0.0,0.0,0.0
DSC01189.JPG,37.03676022,39.71171862,1523.062,0.0,0.0,0.0
DSC01190.JPG,37.03712538,39.71176752,1523.102,0.0,0.0,0.0
DSC01191.JPG,37.03748162,39.71181727,1522.577,0.0,0.0,0.0
DSC01192.JPG,37.03784617,39.71186318,1521.720,0.0,0.0,0.0
DSC01193.JPG,37.03821015,39.71191018,1520.494,0.0,0.0,0.0
DSC01194.JPG,37.03856500,39.71195578,1519.500,0.0,0.0,0.0
DSC01195.JPG,37.03892707,39.71200877,1520.615,0.0,0.0,0.0
DSC01196.JPG,37.03928140,39.71206688,1522.160,0.0,0.0,0.0
DSC01197.JPG,37.03964827,39.71212057,1524.106,0.0,0.0,0.0
DSC01198.JPG,37.04001610,39.71216826,1526.129,0.0,0.0,0.0
DSC01199.JPG,37.04038648,39.71221268,1527.103,0.0,0.0,0.0
DSC01200.JPG,37.04051153,39.71307630,1528.379,0.0,0.0,0.0
DSC01201.JPG,37.04013124,39.71303640,1528.583,0.0,0.0,0.0
DSC01202.JPG,37.03976191,39.71299421,1527.429,0.0,0.0,0.0
DSC01203.JPG,37.03939480,39.71295520,1527.460,0.0,0.0,0.0
DSC01204.JPG,37.03902538,39.71291124,1526.754,0.0,0.0,0.0
DSC01205.JPG,37.03866651,39.71285507,1526.143,0.0,0.0,0.0
DSC01206.JPG,37.03829849,39.71280332,1527.254,0.0,0.0,0.0
DSC01207.JPG,37.03792655,39.71275495,1528.593,0.0,0.0,0.0
DSC01208.JPG,37.03755835,39.71271045,1527.273,0.0,0.0,0.0
DSC01209.JPG,37.03719299,39.71266077,1527.287,0.0,0.0,0.0
DSC01210.JPG,37.03682376,39.71259911,1529.872,0.0,0.0,0.0
DSC01211.JPG,37.03668608,39.71257870,1530.876,0.0,0.0,0.0
DSC01212.JPG,37.03630888,39.71253246,1530.484,0.0,0.0,0.0
DSC01213.JPG,37.03593709,39.71248580,1529.247,0.0,0.0,0.0
DSC01214.JPG,37.03556062,39.71244115,1527.153,0.0,0.0,0.0
DSC01215.JPG,37.03519802,39.71239234,1525.872,0.0,0.0,0.0
DSC01216.JPG,37.03482861,39.71233900,1526.429,0.0,0.0,0.0
DSC01217.JPG,37.03446191,39.71228375,1526.941,0.0,0.0,0.0
DSC01218.JPG,37.03409607,39.71222961,1529.402,0.0,0.0,0.0
DSC01219.JPG,37.03371674,39.71218436,1531.080,0.0,0.0,0.0
DSC01220.JPG,37.03334010,39.71212843,1531.705,0.0,0.0,0.0
DSC01221.JPG,37.03319099,39.71210832,1531.421,0.0,0.0,0.0
DSC01222.JPG,37.03283140,39.71206033,1530.760,0.0,0.0,0.0
DSC01223.JPG,37.03247447,39.71200828,1529.719,0.0,0.0,0.0
DSC01224.JPG,37.03211460,39.71195821,1530.140,0.0,0.0,0.0
DSC01225.JPG,37.03175071,39.71190992,1530.204,0.0,0.0,0.0
DSC01226.JPG,37.03139442,39.71186657,1530.430,0.0,0.0,0.0
DSC01227.JPG,37.03102929,39.71181972,1530.589,0.0,0.0,0.0
DSC01228.JPG,37.03066874,39.71177061,1530.679,0.0,0.0,0.0
DSC01229.JPG,37.03030739,39.71172123,1531.094,0.0,0.0,0.0
DSC01230.JPG,37.02994574,39.71166761,1531.812,0.0,0.0,0.0
DSC01231.JPG,37.02964287,39.71162691,1531.690,0.0,0.0,0.0
DSC01232.JPG,37.02926715,39.71157907,1530.861,0.0,0.0,0.0
DSC01233.JPG,37.02889223,39.71152873,1530.853,0.0,0.0,0.0
DSC01234.JPG,37.02851697,39.71147959,1529.682,0.0,0.0,0.0
DSC01235.JPG,37.02814804,39.71142953,1528.869,0.0,0.0,0.0
DSC01236.JPG,37.02777716,39.71137379,1528.125,0.0,0.0,0.0
DSC01237.JPG,37.02741080,39.71131945,1527.323,0.0,0.0,0.0
DSC01238.JPG,37.02704036,39.71127061,1526.845,0.0,0.0,0.0
DSC01239.JPG,37.02667199,39.71122748,1526.224,0.0,0.0,0.0
DSC01240.JPG,37.02630444,39.71117742,1525.242,0.0,0.0,0.0
DSC01241.JPG,37.02607350,39.71114676,1525.417,0.0,0.0,0.0
DSC01242.JPG,37.02570149,39.71109639,1525.455,0.0,0.0,0.0
DSC01243.JPG,37.02532676,39.71104703,1524.789,0.0,0.0,0.0
DSC01244.JPG,37.02495647,39.71098917,1524.357,0.0,0.0,0.0
DSC01245.JPG,37.02458842,39.71093448,1523.212,0.0,0.0,0.0
DSC01246.JPG,37.02421912,39.71088650,1523.158,0.0,0.0,0.0
DSC01247.JPG,37.02384603,39.71084358,1524.823,0.0,0.0,0.0
DSC01248.JPG,37.02347264,39.71079670,1527.226,0.0,0.0,0.0
DSC01249.JPG,37.02309277,39.71074086,1529.356,0.0,0.0,0.0
DSC01250.JPG,37.02271843,39.71067655,1530.263,0.0,0.0,0.0
DSC01251.JPG,37.02251016,39.71064478,1530.159,0.0,0.0,0.0
DSC01252.JPG,37.02213687,39.71058592,1528.439,0.0,0.0,0.0
DSC01253.JPG,37.02177059,39.71053488,1526.265,0.0,0.0,0.0
DSC01254.JPG,37.02139614,39.71049953,1525.040,0.0,0.0,0.0
DSC01255.JPG,37.02103104,39.71046202,1522.700,0.0,0.0,0.0
DSC01256.JPG,37.02066670,39.71041599,1521.418,0.0,0.0,0.0
DSC01257.JPG,37.02030731,39.71036226,1521.211,0.0,0.0,0.0
DSC01258.JPG,37.01994419,39.71030785,1520.921,0.0,0.0,0.0
DSC01259.JPG,37.01958636,39.71026084,1520.342,0.0,0.0,0.0
DSC01260.JPG,37.01922579,39.71021552,1519.372,0.0,0.0,0.0
DSC01261.JPG,37.01895602,39.71017969,1518.454,0.0,0.0,0.0
DSC01262.JPG,37.01859826,39.71012962,1518.010,0.0,0.0,0.0
DSC01263.JPG,37.01824508,39.71008431,1517.156,0.0,0.0,0.0
DSC01264.JPG,37.01788383,39.71003542,1518.506,0.0,0.0,0.0
DSC01265.JPG,37.01752490,39.70998678,1519.393,0.0,0.0,0.0
DSC01266.JPG,37.01716505,39.70994344,1520.260,0.0,0.0,0.0
DSC01267.JPG,37.01679515,39.70989040,1522.344,0.0,0.0,0.0
DSC01268.JPG,37.01643044,39.70983446,1525.881,0.0,0.0,0.0
DSC01269.JPG,37.01606056,39.70977920,1526.975,0.0,0.0,0.0
DSC01270.JPG,37.01568950,39.70972939,1527.438,0.0,0.0,0.0
DSC01271.JPG,37.01539187,39.70969036,1527.756,0.0,0.0,0.0
DSC01272.JPG,37.01500500,39.70963908,1527.959,0.0,0.0,0.0
DSC01273.JPG,37.01462599,39.70958634,1527.537,0.0,0.0,0.0
DSC01274.JPG,37.01425244,39.70952886,1526.997,0.0,0.0,0.0
DSC01275.JPG,37.01387196,39.70948170,1525.479,0.0,0.0,0.0
DSC01276.JPG,37.01350055,39.70943105,1524.550,0.0,0.0,0.0
DSC01277.JPG,37.01312397,39.70936923,1525.063,0.0,0.0,0.0
DSC01278.JPG,37.01274914,39.70932718,1525.668,0.0,0.0,0.0
DSC01279.JPG,37.01236424,39.70928294,1526.562,0.0,0.0,0.0
DSC01280.JPG,37.01198974,39.70922666,1527.059,0.0,0.0,0.0
DSC01281.JPG,37.01161291,39.70916141,1528.166,0.0,0.0,0.0
DSC01282.JPG,37.01123261,39.70909298,1527.938,0.0,0.0,0.0
DSC01283.JPG,37.01085990,39.70904610,1525.186,0.0,0.0,0.0
DSC01284.JPG,37.01048124,39.70900683,1522.808,0.0,0.0,0.0
DSC01285.JPG,37.01010898,39.70896599,1521.209,0.0,0.0,0.0
DSC01286.JPG,37.00974417,39.70891489,1518.997,0.0,0.0,0.0
DSC01287.JPG,37.00938266,39.70886811,1517.908,0.0,0.0,0.0
DSC01288.JPG,37.00901295,39.70882681,1517.818,0.0,0.0,0.0
DSC01289.JPG,37.00894723,39.70968350,1517.272,0.0,0.0,0.0
DSC01290.JPG,37.00928531,39.70979122,1519.271,0.0,0.0,0.0
DSC01291.JPG,37.00964377,39.70984693,1520.294,0.0,0.0,0.0
DSC01292.JPG,37.01001379,39.70986248,1522.098,0.0,0.0,0.0
DSC01293.JPG,37.01037911,39.70986721,1523.146,0.0,0.0,0.0
DSC01294.JPG,37.01074897,39.70989014,1524.156,0.0,0.0,0.0
DSC01295.JPG,37.01111679,39.70994254,1524.912,0.0,0.0,0.0
DSC01296.JPG,37.01148461,39.71000900,1525.111,0.0,0.0,0.0
DSC01297.JPG,37.01184076,39.71007537,1525.487,0.0,0.0,0.0
DSC01298.JPG,37.01221248,39.71013100,1525.743,0.0,0.0,0.0
DSC01299.JPG,37.01258473,39.71017006,1525.746,0.0,0.0,0.0
DSC01300.JPG,37.01276003,39.71019146,1526.243,0.0,0.0,0.0
DSC01301.JPG,37.01313915,39.71024284,1528.651,0.0,0.0,0.0
DSC01302.JPG,37.01351392,39.71029685,1527.627,0.0,0.0,0.0
DSC01303.JPG,37.01388184,39.71034990,1525.627,0.0,0.0,0.0
DSC01304.JPG,37.01425246,39.71039818,1525.196,0.0,0.0,0.0
DSC01305.JPG,37.01462225,39.71044827,1524.788,0.0,0.0,0.0
DSC01306.JPG,37.01499174,39.71050259,1525.035,0.0,0.0,0.0
DSC01307.JPG,37.01536506,39.71055367,1525.395,0.0,0.0,0.0
DSC01308.JPG,37.01573678,39.71060077,1525.459,0.0,0.0,0.0
DSC01309.JPG,37.01611089,39.71065040,1526.106,0.0,0.0,0.0
DSC01310.JPG,37.01630144,39.71067956,1525.923,0.0,0.0,0.0
DSC01311.JPG,37.01666527,39.71073558,1525.740,0.0,0.0,0.0
DSC01312.JPG,37.01703617,39.71078432,1525.502,0.0,0.0,0.0
DSC01313.JPG,37.01740605,39.71083025,1524.618,0.0,0.0,0.0
DSC01314.JPG,37.01776832,39.71087807,1523.450,0.0,0.0,0.0
DSC01315.JPG,37.01814005,39.71092721,1523.462,0.0,0.0,0.0
DSC01316.JPG,37.01851144,39.71097836,1525.296,0.0,0.0,0.0
DSC01317.JPG,37.01887318,39.71103083,1524.411,0.0,0.0,0.0
DSC01318.JPG,37.01924554,39.71107738,1524.149,0.0,0.0,0.0
DSC01319.JPG,37.01961134,39.71112824,1524.938,0.0,0.0,0.0
DSC01320.JPG,37.01982551,39.71116321,1525.246,0.0,0.0,0.0
DSC01321.JPG,37.02019221,39.71121764,1525.605,0.0,0.0,0.0
DSC01322.JPG,37.02057097,39.71126686,1525.926,0.0,0.0,0.0
DSC01323.JPG,37.02094813,39.71131621,1525.786,0.0,0.0,0.0
DSC01324.JPG,37.02131345,39.71136838,1525.556,0.0,0.0,0.0
DSC01325.JPG,37.02168132,39.71142353,1524.222,0.0,0.0,0.0
DSC01326.JPG,37.02205376,39.71146725,1522.277,0.0,0.0,0.0
DSC01327.JPG,37.02241915,39.71151315,1520.702,0.0,0.0,0.0
DSC01328.JPG,37.02278479,39.71156172,1519.172,0.0,0.0,0.0
DSC01329.JPG,37.02314114,39.71160744,1518.945,0.0,0.0,0.0
DSC01330.JPG,37.02339157,39.71164150,1518.218,0.0,0.0,0.0
DSC01331.JPG,37.02374334,39.71169043,1518.085,0.0,0.0,0.0
DSC01332.JPG,37.02409658,39.71174189,1517.461,0.0,0.0,0.0
DSC01333.JPG,37.02444662,39.71179080,1517.151,0.0,0.0,0.0
DSC01334.JPG,37.02480023,39.71183269,1518.546,0.0,0.0,0.0
DSC01335.JPG,37.02515384,39.71187714,1519.236,0.0,0.0,0.0
DSC01336.JPG,37.02551841,39.71191774,1521.995,0.0,0.0,0.0
DSC01337.JPG,37.02588203,39.71196728,1524.587,0.0,0.0,0.0
DSC01338.JPG,37.02625042,39.71202430,1526.658,0.0,0.0,0.0
DSC01339.JPG,37.02661780,39.71208760,1528.362,0.0,0.0,0.0
DSC01340.JPG,37.02693683,39.71214121,1529.559,0.0,0.0,0.0
DSC01341.JPG,37.02731548,39.71218964,1529.424,0.0,0.0,0.0
DSC01342.JPG,37.02769689,39.71223588,1529.763,0.0,0.0,0.0
DSC01343.JPG,37.02806933,39.71228294,1530.001,0.0,0.0,0.0
DSC01344.JPG,37.02844565,39.71233648,1530.916,0.0,0.0,0.0
DSC01345.JPG,37.02882373,39.71239057,1531.950,0.0,0.0,0.0
DSC01346.JPG,37.02920513,39.71244162,1532.359,0.0,0.0,0.0
DSC01347.JPG,37.02958154,39.71249373,1532.216,0.0,0.0,0.0
DSC01348.JPG,37.02995956,39.71254461,1530.681,0.0,0.0,0.0
DSC01349.JPG,37.03033053,39.71259819,1529.431,0.0,0.0,0.0
DSC01350.JPG,37.03052545,39.71262582,1528.904,0.0,0.0,0.0
DSC01351.JPG,37.03089730,39.71267545,1527.363,0.0,0.0,0.0
DSC01352.JPG,37.03126861,39.71272439,1525.799,0.0,0.0,0.0
DSC01353.JPG,37.03163881,39.71277387,1524.827,0.0,0.0,0.0
DSC01354.JPG,37.03199692,39.71282076,1524.010,0.0,0.0,0.0
DSC01355.JPG,37.03236217,39.71286668,1523.093,0.0,0.0,0.0
DSC01356.JPG,37.03272954,39.71290979,1522.029,0.0,0.0,0.0
DSC01357.JPG,37.03309305,39.71295628,1520.238,0.0,0.0,0.0
DSC01358.JPG,37.03344994,39.71300520,1519.784,0.0,0.0,0.0
DSC01359.JPG,37.03380873,39.71306006,1519.822,0.0,0.0,0.0
DSC01360.JPG,37.03407281,39.71309886,1520.632,0.0,0.0,0.0
DSC01361.JPG,37.03442949,39.71315046,1521.360,0.0,0.0,0.0
DSC01362.JPG,37.03479626,39.71320180,1521.443,0.0,0.0,0.0
DSC01363.JPG,37.03515359,39.71325001,1521.916,0.0,0.0,0.0
DSC01364.JPG,37.03552009,39.71329919,1522.209,0.0,0.0,0.0
DSC01365.JPG,37.03588355,39.71334578,1523.167,0.0,0.0,0.0
DSC01366.JPG,37.03625385,39.71339242,1523.534,0.0,0.0,0.0
DSC01367.JPG,37.03662033,39.71344051,1523.265,0.0,0.0,0.0
DSC01368.JPG,37.03698527,39.71349342,1522.689,0.0,0.0,0.0
DSC01369.JPG,37.03734584,39.71354444,1522.702,0.0,0.0,0.0
DSC01370.JPG,37.03770517,39.71359450,1522.548,0.0,0.0,0.0
DSC01371.JPG,37.03807087,39.71364343,1522.429,0.0,0.0,0.0
DSC01372.JPG,37.03844015,39.71368938,1522.928,0.0,0.0,0.0
DSC01373.JPG,37.03879864,39.71373861,1523.826,0.0,0.0,0.0
DSC01374.JPG,37.03916731,39.71379316,1524.655,0.0,0.0,0.0
DSC01375.JPG,37.03953550,39.71384769,1526.954,0.0,0.0,0.0
DSC01376.JPG,37.03990574,39.71389924,1528.034,0.0,0.0,0.0
DSC01377.JPG,37.04027824,39.71394812,1528.108,0.0,0.0,0.0
DSC01378.JPG,37.04035873,39.71481530,1527.647,0.0,0.0,0.0
DSC01379.JPG,37.03998040,39.71475512,1527.906,0.0,0.0,0.0
DSC01380.JPG,37.03960970,39.71471898,1527.920,0.0,0.0,0.0
DSC01381.JPG,37.03923142,39.71468091,1529.196,0.0,0.0,0.0
DSC01382.JPG,37.03886284,39.71463254,1527.679,0.0,0.0,0.0
DSC01383.JPG,37.03848794,39.71458040,1526.194,0.0,0.0,0.0
DSC01384.JPG,37.03812551,39.71452532,1524.790,0.0,0.0,0.0
DSC01385.JPG,37.03776134,39.71447828,1522.119,0.0,0.0,0.0
DSC01386.JPG,37.03739740,39.71443356,1519.775,0.0,0.0,0.0
DSC01387.JPG,37.03703909,39.71438857,1518.727,0.0,0.0,0.0
DSC01388.JPG,37.03668076,39.71434518,1518.648,0.0,0.0,0.0
DSC01389.JPG,37.03655792,39.71432822,1518.956,0.0,0.0,0.0
DSC01390.JPG,37.03620301,39.71427663,1519.739,0.0,0.0,0.0
DSC01391.JPG,37.03584584,39.71422666,1519.448,0.0,0.0,0.0
DSC01392.JPG,37.03548482,39.71418133,1520.794,0.0,0.0,0.0
DSC01393.JPG,37.03511984,39.71413111,1521.473,0.0,0.0,0.0
DSC01394.JPG,37.03476000,39.71408543,1522.183,0.0,0.0,0.0
DSC01395.JPG,37.03439880,39.71403163,1522.732,0.0,0.0,0.0
DSC01396.JPG,37.03403509,39.71397835,1522.666,0.0,0.0,0.0
DSC01397.JPG,37.03366660,39.71393855,1523.650,0.0,0.0,0.0
DSC01398.JPG,37.03329940,39.71388583,1524.915,0.0,0.0,0.0
DSC01399.JPG,37.03303069,39.71384692,1525.751,0.0,0.0,0.0
DSC01400.JPG,37.03265992,39.71378752,1525.432,0.0,0.0,0.0
DSC01401.JPG,37.03229076,39.71373769,1525.576,0.0,0.0,0.0
DSC01402.JPG,37.03191430,39.71369136,1526.919,0.0,0.0,0.0
DSC01403.JPG,37.03153591,39.71363652,1528.029,0.0,0.0,0.0
DSC01404.JPG,37.03115848,39.71358027,1527.738,0.0,0.0,0.0
DSC01405.JPG,37.03077645,39.71353241,1527.253,0.0,0.0,0.0
DSC01406.JPG,37.03040574,39.71347813,1526.673,0.0,0.0,0.0
DSC01407.JPG,37.03003178,39.71342611,1525.695,0.0,0.0,0.0
DSC01408.JPG,37.02965744,39.71337756,1524.499,0.0,0.0,0.0
DSC01409.JPG,37.02947349,39.71335370,1524.321,0.0,0.0,0.0
DSC01410.JPG,37.02910350,39.71330407,1523.042,0.0,0.0,0.0
DSC01411.JPG,37.02874242,39.71325408,1522.728,0.0,0.0,0.0
DSC01412.JPG,37.02838023,39.71320642,1521.801,0.0,0.0,0.0
DSC01413.JPG,37.02801691,39.71315337,1522.133,0.0,0.0,0.0
DSC01414.JPG,37.02765207,39.71310807,1522.835,0.0,0.0,0.0
DSC01415.JPG,37.02728227,39.71306164,1523.949,0.0,0.0,0.0
DSC01416.JPG,37.02692116,39.71300782,1525.328,0.0,0.0,0.0
DSC01417.JPG,37.02654907,39.71294966,1526.598,0.0,0.0,0.0
DSC01418.JPG,37.02617912,39.71290082,1527.142,0.0,0.0,0.0
DSC01419.JPG,37.02591110,39.71287266,1527.664,0.0,0.0,0.0
DSC01420.JPG,37.02553334,39.71282463,1528.059,0.0,0.0,0.0
DSC01421.JPG,37.02515794,39.71276517,1528.874,0.0,0.0,0.0
DSC01422.JPG,37.02477605,39.71270213,1529.524,0.0,0.0,0.0
DSC01423.JPG,37.02439939,39.71265046,1529.910,0.0,0.0,0.0
DSC01424.JPG,37.02401742,39.71259954,1529.518,0.0,0.0,0.0
DSC01425.JPG,37.02363609,39.71255030,1529.428,0.0,0.0,0.0
DSC01426.JPG,37.02325699,39.71249870,1529.299,0.0,0.0,0.0
DSC01427.JPG,37.02287368,39.71244001,1528.914,0.0,0.0,0.0
DSC01428.JPG,37.02250130,39.71238611,1528.601,0.0,0.0,0.0
DSC01429.JPG,37.02234058,39.71236314,1528.575,0.0,0.0,0.0
DSC01430.JPG,37.02197113,39.71231031,1527.199,0.0,0.0,0.0
DSC01431.JPG,37.02159683,39.71226720,1524.190,0.0,0.0,0.0
DSC01432.JPG,37.02123205,39.71222194,1521.862,0.0,0.0,0.0
DSC01433.JPG,37.02086536,39.71217475,1522.287,0.0,0.0,0.0
DSC01434.JPG,37.02049624,39.71212600,1522.810,0.0,0.0,0.0
DSC01435.JPG,37.02013161,39.71207103,1523.253,0.0,0.0,0.0
DSC01436.JPG,37.01976820,39.71202004,1523.190,0.0,0.0,0.0
DSC01437.JPG,37.01940041,39.71197005,1522.711,0.0,0.0,0.0
DSC01438.JPG,37.01903014,39.71192139,1521.324,0.0,0.0,0.0
